window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T16:40:00+00:00,20161021_1640,rrc04,0.3035,42,0.0347818948059766,0.1050672587175133,0.2027527180198935,0.183939,199.4,4.122350566333969,12,1.532858131891026,1.7512122342409548,34,3,10,-0.000588,0,2.187842580558636,0.597860144821954,0.009107823666807,0.664008,8,0.778915,270,91.0,585,115,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T16:45:00+00:00,20161021_1645,rrc04,0.3033,42,0.0348533271830692,0.1050019589917722,0.2027527180198935,0.183983,199.4,4.260385968247932,13,1.5514808643684015,1.781027253668763,38,20,9,-0.000914,0,2.188088344946878,0.5975389665442988,0.0091049243648107,0.664009,10,0.794895,301,91.0,534,87,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T16:50:00+00:00,20161021_1650,rrc04,0.3033,42,0.0346235612029077,0.1050672587175133,0.2027527180198935,0.183948,199.4,4.227910178095156,13,1.460289064643301,1.796847309019681,31,3,8,-0.000571,0,2.1879128708217928,0.5975100326290761,0.0091046803065794,0.664009,8,0.811866,298,91.0,480,86,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T16:55:00+00:00,20161021_1655,rrc04,0.3042,43,0.0347051179582538,0.1047415468324912,0.2006508809336774,0.183903,199.4,4.426927367741178,11,1.4724881796385376,1.8836584189123995,32,6,8,-0.000539,0,2.188467909756682,0.5976617553624498,0.0091006316441332,0.66382,8,0.849835,346,91.0,448,180,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:00:00+00:00,20161021_1700,rrc04,0.3043,42,0.034542174401521,0.1051978581689956,0.2002019975311413,0.183881,199.8,4.166038525963149,11,1.3335890878713614,1.7325916439891147,33,2,9,-0.000555,0,2.185440724525695,0.5976201699162615,0.0090974894642947,0.66402,6,0.819661,371,91.0,634,224,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:05:00+00:00,20161021_1705,rrc04,0.3042,42,0.03463972947195,0.1052958077576074,0.2004264392324093,0.183934,199.8,4.399619739002679,10,1.4765864511422175,1.7999249601350715,30,3,9,-0.000424,0,2.185576690329291,0.5976687093787267,0.0090973664171729,0.66402,8,0.808488,337,91.0,497,70,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:10:00+00:00,20161021_1710,rrc04,0.3044,42,0.0346015901823524,0.103808764940239,0.2005386600830434,0.183967,200.6,4.683239669421488,10,1.48890370874486,1.7459537572254336,32,15,9,-0.000376,0,2.1861767624101454,0.5971113117459802,0.0090814513802252,0.664,8,0.828833,366,91.0,684,64,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:15:00+00:00,20161021_1715,rrc04,0.3043,42,0.0346451487037197,0.104289156626506,0.2005386600830434,0.183894,199.8,4.376802408493107,10,1.4743381784223049,1.8120293930871807,30,3,8,-0.00038,0,2.186403901208488,0.5976026078580187,0.0090973324392403,0.66402,8,0.829857,334,91.0,665,136,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc04,0.3045,42,0.0345853858784893,0.1048387096774193,0.2004264392324093,0.183821,199.8,4.612546125461255,12,1.5324739732787511,1.8426250918292384,38,3,8,-0.00062,0,2.184952836901358,0.598214656165908,0.0090969383515991,0.663972,8,0.834439,325,91.0,516,272,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc04,0.3043,42,0.0346288910084106,0.1048063220624433,0.2003142183817753,0.183885,199.8,4.750523822538034,10,1.454022406518892,2.032346587259882,40,7,9,-0.000165,0,2.185578944558325,0.5978142642193051,0.0091006175034871,0.66402,8,0.884552,404,91.0,563,371,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc04,0.3045,42,0.0345096772456862,0.1043534136546184,0.1983416252072968,0.183932,200.6,4.083035405374236,11,1.5307013608377114,1.6887144511645862,35,6,10,-0.000465,0,2.183959337369656,0.5971683922112283,0.0090847111528716,0.663989,9,0.782711,235,91.0,489,81,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc04,0.3042,42,0.0345583787053841,0.1048387096774193,0.1983416252072968,0.183879,199.8,4.387116690677094,11,1.629512820280198,1.88344189235516,38,16,8,-0.000519,0,2.1854196734565687,0.5978642667972389,0.0091005503155434,0.66402,7,0.789242,300,91.0,523,74,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc04,0.3043,42,0.0345691815746262,0.1048387096774193,0.2004264392324093,0.183888,199.8,4.54173528646962,12,1.6040040284652033,1.8679100908656143,31,8,9,-0.000398,0,2.1852367597189857,0.5975777383326686,0.0090972478763202,0.66402,9,0.824877,295,91.0,418,78,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc04,0.3043,42,0.0346505679354894,0.103808764940239,0.2004264392324093,0.183869,199.8,4.332662949081269,10,1.507233716685502,1.8416599516518937,28,3,8,-0.000676,0,2.18699306227874,0.5975234617008065,0.0090972584472127,0.66402,8,0.819451,344,91.0,515,92,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:50:00+00:00,20161021_1750,rrc04,0.3042,42,0.03463972947195,0.1048387096774193,0.2003142183817753,0.183922,199.8,4.3155961481187335,10,1.458239164878913,1.7962403491104395,30,12,9,-0.001096,0,2.186050721453392,0.5975440315530461,0.0090973789123413,0.66402,8,0.79442,298,91.0,401,174,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T17:55:00+00:00,20161021_1755,rrc04,0.3041,42,0.0347925701661075,0.1052958077576074,0.1983416252072968,0.183942,199.0,4.5139165871846005,12,1.7198675925428155,1.9469974626444884,36,6,8,-0.000211,0,2.1859091524176506,0.5978423496855653,0.0091006697132244,0.66402,8,0.775039,371,91.0,467,73,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:00:00+00:00,20161021_1800,rrc04,0.304,42,0.0347051179582538,0.1040321285140562,0.1980392156862745,0.183917,200.2,4.457927142124166,11,1.560512915838853,1.904393505253104,35,4,10,-0.00026,0,2.186051814952517,0.5977562579081732,0.0090973798939123,0.66402,8,0.807743,301,91.0,640,120,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:05:00+00:00,20161021_1805,rrc04,0.3043,42,0.0346288910084106,0.1048063220624433,0.2003142183817753,0.18389,199.8,4.217500223673616,11,1.51490615964648,1.8069880233593985,30,10,8,-0.000824,0,2.1856594068215283,0.5978241616583712,0.0091006179372931,0.66402,8,0.837625,292,91.0,530,122,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:10:00+00:00,20161021_1810,rrc04,0.3043,42,0.0347051179582538,0.1048387096774193,0.2003142183817753,0.183933,199.8,4.73721436343852,10,1.607060280885721,2.1101338729763386,39,1,8,-0.000945,0,2.185966661432449,0.5978210714182786,0.0091006233654231,0.66402,8,0.83253,377,91.0,658,213,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:15:00+00:00,20161021_1815,rrc04,0.3043,42,0.0347051179582538,0.1048063220624433,0.2003142183817753,0.183918,199.8,4.618791002811621,11,1.5817517254702649,1.8747353563867328,30,3,8,-0.007195,0,2.1861701410411443,0.5978638183897066,0.0091006228160493,0.66402,8,0.82392,368,91.0,498,92,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:20:00+00:00,20161021_1820,rrc04,0.3044,42,0.0347159921922999,0.1049034849073714,0.2006508809336774,0.183891,199.8,4.316232178011096,11,1.3577095005775968,1.936698499317872,29,18,10,-0.000194,0,2.1852138049908203,0.5978421817186413,0.0090969986282284,0.663976,8,0.847095,385,91.0,552,119,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:25:00+00:00,20161021_1825,rrc04,0.3043,42,0.0347051179582538,0.1048387096774193,0.2003142183817753,0.183863,199.8,4.408630498126821,11,1.5440785647660733,1.9318765067268064,32,11,10,-0.000587,0,2.1857385381931214,0.5974821962761917,0.0090974838953581,0.66402,8,0.818342,476,91.0,468,110,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:30:00+00:00,20161021_1830,rrc04,0.304,42,0.0347159921922999,0.1049034849073714,0.1992260917634052,0.183918,199.8,4.337055622305464,11,1.504013613837868,1.7997354703182136,41,4,8,-0.000225,0,2.186661323840084,0.5972878553688958,0.0090939790464753,0.663847,8,0.841435,394,91.0,485,76,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2016-10-21T18:35:00+00:00,20161021_1835,rrc04,0.3042,42,0.0347925701661075,0.1048710972923953,0.2004264392324093,0.183928,199.8,4.591542362034165,13,1.4931580037072196,1.8273738914308308,31,18,9,-0.000264,0,2.187163262887976,0.5974450242840578,0.0090974840542238,0.66402,8,0.870971,484,91.0,612,166,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc04_as12880,1,historical,dos_attack
2017-08-25T03:20:00+00:00,20170825_0320,rrc04,0.2835,56,0.0308949980177988,0.0815684217428365,0.1800453068058702,0.18366,224.4,5.604789967571294,11,1.0481188836255748,1.8609639572296792,37,13,8,-1e-06,0,2.186542320229957,0.5889908726477847,0.0072921013673872,0.679911,7,0.974151,652,78.0,5995,659,high_confidence_anomaly,hist_google_japan_rrc04_as12880,1,historical,dos_attack
2017-08-25T03:25:00+00:00,20170825_0325,rrc04,0.2823,56,0.0306070244900682,0.0804179533821227,0.18006993006993,0.182988,223.8,5.11221997573797,11,1.2694056067618429,2.2523880280195288,55,27,11,4e-05,0,2.195249154745996,0.5865998601830272,0.0072898520490043,0.677547,8,0.917138,1843,78.0,4315,824,high_confidence_anomaly,hist_google_japan_rrc04_as12880,1,historical,dos_attack
2018-11-12T21:10:00+00:00,20181112_2110,rrc04,0.2442,55,0.0499058526944803,0.1432554897176716,0.2864864864864865,0.181238,113.0,4.420358094294034,10,1.1958952495802926,1.7730537618805775,29,13,7,-0.002274,2,2.3165610703889774,0.574195962810679,0.0082760409983788,0.623414,7,0.903544,340,47.0,1244,164,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:15:00+00:00,20181112_2115,rrc04,0.2441,55,0.0498747296182754,0.1431683513419309,0.2864864864864865,0.181236,113.0,4.603758751076335,9,1.193771785269206,2.06572828433815,32,14,7,-0.00057,2,2.316953122704952,0.5740236473256092,0.0082762170294402,0.623414,7,0.919174,598,47.0,1425,171,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:20:00+00:00,20181112_2120,rrc04,0.2442,55,0.0497059733828536,0.1432554897176716,0.2831578947368421,0.181287,113.4,4.344143831656839,11,1.281916053640438,1.71376595885427,28,13,7,-0.004485,4,2.31689213767961,0.574329358271302,0.0082756220014988,0.622971,8,0.916622,396,47.0,1192,152,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:25:00+00:00,20181112_2125,rrc04,0.2444,55,0.0497369235530795,0.1433426280934123,0.2835087719298245,0.181349,113.4,4.4757780042329705,11,1.3568070762606164,1.932182429758607,27,15,7,-0.000161,3,2.3184993556254723,0.5743294318999453,0.0082753325092673,0.622971,7,0.930481,387,47.0,1295,402,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:30:00+00:00,20181112_2130,rrc04,0.2448,55,0.0495690981840566,0.1433426280934123,0.2835087719298245,0.181233,113.6,4.391225542594228,10,1.144038586799077,1.443615257048093,35,8,8,-0.001296,3,2.3195146789418715,0.574412877214607,0.0082698399577219,0.622972,7,0.955389,289,47.0,1122,671,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:35:00+00:00,20181112_2135,rrc04,0.2448,55,0.0495690981840566,0.143429766469153,0.283859649122807,0.181223,113.6,4.266373970048716,10,1.2535821327373164,1.551711814738046,27,5,7,-0.000548,3,2.319597940091271,0.5743502599082223,0.0082698219399226,0.622972,6,0.92446,365,47.0,1120,343,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:40:00+00:00,20181112_2140,rrc04,0.2449,55,0.049584487534626,0.143429766469153,0.2835087719298245,0.181255,113.6,4.180969387755102,11,1.2229230022798707,1.53810466410986,24,16,7,-0.016962,1,2.319724142500823,0.5744032847517772,0.0082697528304461,0.622972,7,0.920994,291,47.0,1394,436,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:45:00+00:00,20181112_2145,rrc04,0.2447,55,0.0495537088334872,0.1433426280934123,0.2835087719298245,0.181229,113.6,4.380897791721974,13,1.5134385097059295,1.4725355747253557,25,8,7,-0.00031,2,2.319066221814613,0.5742921528053699,0.0082709680327608,0.622972,6,0.928763,336,47.0,1253,378,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:50:00+00:00,20181112_2150,rrc04,0.2447,55,0.0498297740637573,0.1433426280934123,0.2835087719298245,0.181233,113.2,4.2432243732148525,13,1.6064876602795573,1.4484877890991428,24,6,8,-0.001465,3,2.319514678803379,0.5754020033429366,0.0082863351778855,0.622972,7,0.929707,248,47.0,1015,415,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T21:55:00+00:00,20181112_2155,rrc04,0.2446,55,0.0497833488084184,0.1431683513419309,0.2828070175438597,0.180997,113.2,4.6768402154398565,12,1.5587590080737197,1.578722024002595,24,1,8,-0.001043,5,2.318988979068996,0.5744309000289157,0.0082947584305664,0.623414,6,0.925581,231,47.0,1062,114,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:00:00+00:00,20181112_2200,rrc04,0.2446,55,0.0497833488084184,0.1431683513419309,0.2828070175438597,0.180997,113.2,4.045154007418159,12,1.3679759712326809,1.384799006970305,32,5,10,-0.001548,1,2.318988979068996,0.5744309000289157,0.0082947584305664,0.623414,7,0.927888,201,47.0,974,346,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:05:00+00:00,20181112_2205,rrc04,0.2448,55,0.0497988238935314,0.1431683513419309,0.2828070175438597,0.181002,113.2,3.96712515852112,12,1.1892986733702169,1.2860190903986524,23,8,8,-0.00236,2,2.319436603267847,0.5745520699397723,0.0082946647367327,0.623414,6,0.944295,140,47.0,1132,165,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:10:00+00:00,20181112_2210,rrc04,0.2445,55,0.0493717573958158,0.1432554897176716,0.2831578947368421,0.181201,113.6,4.389677239844184,13,1.7138013299175987,1.5730273752012882,31,5,8,-0.002971,3,2.319825629723092,0.5742427501823235,0.0082716613429155,0.623414,9,0.921378,243,47.0,1065,134,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:15:00+00:00,20181112_2215,rrc04,0.2445,55,0.0496460449369036,0.1433426280934123,0.2828070175438597,0.180863,113.2,4.444824509220702,11,1.7211552036522595,1.4895489548954894,24,5,7,-0.001243,1,2.318835636756319,0.5750022489304621,0.0083020627374099,0.623414,6,0.89129,270,47.0,1099,329,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:20:00+00:00,20181112_2220,rrc04,0.2449,55,0.0498607242339832,0.1435169048448936,0.2835087719298245,0.180867,113.2,4.010251271774318,12,1.2025191504359465,1.4798642735958567,27,13,7,-0.000384,1,2.323120608157058,0.5772123302279544,0.0083016948770993,0.623334,9,0.961427,129,47.0,1069,117,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:25:00+00:00,20181112_2225,rrc04,0.2448,52,0.049661434287473,0.1431683513419309,0.2821052631578947,0.180607,113.2,4.058631102164067,13,1.1813931163929838,1.4220460551151377,20,5,8,-0.002427,4,2.317553858377002,0.5749699407058417,0.0082961915796156,0.623435,11,0.946707,161,47.0,998,154,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-11-12T22:30:00+00:00,20181112_2230,rrc04,0.2447,52,0.0498142989786443,0.1432554897176716,0.2824561403508772,0.180804,113.2,4.077663323393874,10,1.1159482136491086,1.204054794520548,30,12,8,-0.001228,2,2.3184144000951514,0.5748653120197202,0.0083019903447677,0.623414,8,0.953879,141,47.0,1135,873,high_confidence_anomaly,hist_mainone_google_rrc04_as12880,1,historical,prefix_hijacking
2018-12-27T09:00:00+00:00,20181227_0900,rrc04,0.2542,50,0.0590758780945571,0.1477217050465458,0.2797468354430379,0.175914,119.6,4.129667866202584,9,1.1520147806657572,1.4885195713973325,40,10,7,-0.000281,0,2.4083938313913738,0.567976118749378,0.006795479171874,0.610986,7,0.942096,229,44.0,646,146,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:05:00+00:00,20181227_0905,rrc04,0.2541,50,0.0588308457711442,0.1475583864118896,0.2794303797468354,0.175902,119.6,4.360205374408215,11,1.3253728285526678,1.3661513425549228,30,4,7,3.9e-05,0,2.4110712776300445,0.5686193414569617,0.0068032333481271,0.611371,6,0.958874,146,44.0,740,167,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:10:00+00:00,20181227_0910,rrc04,0.2544,50,0.0590758780945571,0.1477217050465458,0.2800632911392405,0.175874,119.6,4.566237525710368,13,1.5573293671664352,1.3912151450153876,26,14,8,0.000491,0,2.409485709812914,0.5676400663007654,0.0068026062367443,0.61075,12,0.958349,157,44.0,665,189,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:15:00+00:00,20181227_0915,rrc04,0.2546,50,0.0589196872778962,0.1479666829985301,0.2810126582278481,0.175885,119.6,4.41166497117667,13,1.377003489312012,1.632683509051124,29,6,8,8.1e-05,0,2.4143388265149763,0.5705587705709726,0.0067953043951876,0.611136,9,0.8548,409,44.0,649,139,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:20:00+00:00,20181227_0920,rrc04,0.2544,50,0.058866382373845,0.1477217050465458,0.2800632911392405,0.175932,119.6,3.848390538858261,12,1.1243102077261742,1.4623271340009538,28,4,9,0.000205,0,2.409477335275074,0.5682475374736436,0.0067956200938488,0.611161,8,0.949095,142,44.0,683,196,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:25:00+00:00,20181227_0925,rrc04,0.2543,50,0.0588308457711442,0.1475583864118896,0.2794303797468354,0.175721,119.6,4.299696417729205,11,1.235436713416518,1.5528639347973738,34,8,8,0.000767,0,2.408630523958349,0.5677280391734375,0.0067961781612227,0.611397,7,0.962311,185,44.0,653,171,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
2018-12-27T09:30:00+00:00,20181227_0930,rrc04,0.2541,50,0.0588486140724946,0.1476400457292177,0.2797468354430379,0.175712,119.6,4.059556910933716,11,0.9221601555486448,1.5559907325684024,21,7,8,9.7e-05,0,2.408768055964173,0.5673751599202028,0.006803396417085,0.611397,6,0.970874,140,44.0,608,150,high_confidence_anomaly,hist_centurylink_leak_2018_rrc04_as12880,1,historical,path_manipulation
